15,Australia,10,Victoria,1087,Colac-Otway - Colac
15,Australia,10,Victoria,1088,Colac-Otway - North
15,Australia,10,Victoria,1089,Colac-Otway - South
15,Australia,10,Victoria,1090,Corangamite - North
15,Australia,10,Victoria,1091,Corangamite - South
15,Australia,10,Victoria,1092,Corio - Inner
15,Australia,10,Victoria,1093,Darebin- Northcote
15,Australia,10,Victoria,1094,Darebin - Preston
15,Australia,10,Victoria,1095,E. Gippsland - Bairnsdale
15,Australia,10,Victoria,1096,E. Gippsland - Orbost
15,Australia,11,Western Australia,1378,Victoria Plains
15,Australia,11,Western Australia,1379,Vincent
15,Australia,11,Western Australia,1380,Wagin
15,Australia,11,Western Australia,1381,Wandering
15,Australia,11,Western Australia,1382,Wanneroo
15,Australia,11,Western Australia,1383,Waroona
15,Australia,11,Western Australia,1384,West Arthur
15,Australia,11,Western Australia,1385,Westonia
15,Australia,11,Western Australia,1386,Wickepin
15,Australia,11,Western Australia,1387,Williams
15,Australia,11,Western Australia,1388,Wiluna
15,Australia,11,Western Australia,1389,Wongan-Ballidu
15,Australia,11,Western Australia,1390,Woodanilling
15,Australia,11,Western Australia,1391,Wyalkatchem
15,Australia,11,Western Australia,1392,Wyndham-East Kimberley
15,Australia,11,Western Australia,1393,Yalgoo
15,Australia,11,Western Australia,1394,Yilgarn
15,Australia,11,Western Australia,1395,York
15,Australia,7,Queensland,692,Milton
15,Australia,7,Queensland,693,Mirani
15,Australia,7,Queensland,694,Miriam Vale
15,Australia,7,Queensland,695,Mitchelton
15,Australia,7,Queensland,696,Moggill
15,Australia,7,Queensland,697,Molendinar
15,Australia,7,Queensland,698,Monto
15,Australia,7,Queensland,699,Moorooka
15,Australia,7,Queensland,700,Morayfield
15,Australia,7,Queensland,701,Moreton Island
15,Australia,7,Queensland,702,Morningside
15,Australia,7,Queensland,703,Mornington
15,Australia,7,Queensland,704,Mount Gravatt East
15,Australia,7,Queensland,705,Mount Gravatt
15,Australia,7,Queensland,706,Mount Isa
15,Australia,7,Queensland,707,Mount Morgan
15,Australia,7,Queensland,708,Mount Ommaney
15,Australia,7,Queensland,709,Mt Louisa-Mt St John-Bohle
15,Australia,7,Queensland,710,Mt Warren Park
15,Australia,7,Queensland,711,Mudgeeraba-Reedy Creek
15,Australia,7,Queensland,712,Mundingburra
15,Australia,7,Queensland,713,Mundubbera
15,Australia,7,Queensland,714,Murarrie
15,Australia,7,Queensland,715,Murgon
15,Australia,7,Queensland,716,Murilla
15,Australia,7,Queensland,717,Murray
15,Australia,7,Queensland,718,Murweh
15,Australia,7,Queensland,719,Nanango
15,Australia,7,Queensland,720,Napranum
15,Australia,7,Queensland,721,Nathan
15,Australia,7,Queensland,722,Nebo
15,Australia,7,Queensland,723,Nerang
15,Australia,7,Queensland,724,New Farm
15,Australia,7,Queensland,725,New Mapoon
15,Australia,7,Queensland,726,Newmarket
15,Australia,7,Queensland,727,Newstead
15,Australia,7,Queensland,728,Noosa - Noosa-Noosaville
15,Australia,7,Queensland,729,Noosa - Sunshine-Peregian
15,Australia,7,Queensland,730,Noosa - Tewantin
15,Australia,7,Queensland,731,Noosa Bal
15,Australia,7,Queensland,732,Norman Park
15,Australia,7,Queensland,733,North Ward-Castle Hill
15,Australia,7,Queensland,734,Northgate
15,Australia,7,Queensland,735,Nudgee
15,Australia,7,Queensland,736,Nundah
15,Australia,7,Queensland,737,Oonoonba-Idalia-Cluden
15,Australia,7,Queensland,738,Ormeau-Yatala
15,Australia,7,Queensland,739,Ormiston
15,Australia,7,Queensland,740,Oxenford-Maudsland
15,Australia,7,Queensland,741,Oxley
15,Australia,7,Queensland,742,Pacific Pines-Gaven
15,Australia,7,Queensland,743,Paddington
15,Australia,7,Queensland,744,Pallara-Heathwood-Larapinta
15,Australia,7,Queensland,745,Pallarenda-Shelley Beach
15,Australia,7,Queensland,746,Palm Beach
15,Australia,7,Queensland,747,Palm Island
15,Australia,7,Queensland,748,Paradise Point-Runaway Bay
15,Australia,7,Queensland,749,Parkinson-Drewvale
15,Australia,7,Queensland,750,Parkwood-Arundel
15,Australia,7,Queensland,751,Paroo
15,Australia,7,Queensland,752,Peak Downs
15,Australia,7,Queensland,753,Perry
15,Australia,7,Queensland,754,Petrie
15,Australia,7,Queensland,755,Pimlico
15,Australia,7,Queensland,756,Pimpama-Coomera
15,Australia,7,Queensland,757,Pine Rivers Bal
15,Australia,7,Queensland,758,Pinjarra Hills
15,Australia,7,Queensland,759,Pinkenba-Eagle Farm
15,Australia,7,Queensland,760,Pittsworth
15,Australia,7,Queensland,761,Pormpuraaw
15,Australia,7,Queensland,762,Poruma
15,Australia,7,Queensland,763,Pullenvale
15,Australia,7,Queensland,764,Quilpie
15,Australia,7,Queensland,765,Railway Estate
15,Australia,7,Queensland,766,Red Hill
15,Australia,7,Queensland,767,Redcliffe-Scarborough
15,Australia,7,Queensland,768,Redland Bal
15,Australia,7,Queensland,769,Redland Bay
15,Australia,7,Queensland,770,Richlands
15,Australia,7,Queensland,771,Richmond
15,Australia,7,Queensland,772,Riverhills
15,Australia,7,Queensland,773,Robertson
15,Australia,7,Queensland,774,Robina
15,Australia,7,Queensland,775,Rochedale South
15,Australia,7,Queensland,776,Rochedale
15,Australia,7,Queensland,777,Rockhampton
15,Australia,7,Queensland,778,Rocklea
15,Australia,7,Queensland,779,Roma
15,Australia,7,Queensland,780,Rosalie - Pt A
15,Australia,7,Queensland,781,Rosalie - Pt B
15,Australia,7,Queensland,782,Rosslea
15,Australia,7,Queensland,783,Rothwell-Kippa-Ring
15,Australia,7,Queensland,784,Rowes Bay-Belgian Gardens
15,Australia,7,Queensland,785,Runcorn
15,Australia,7,Queensland,786,Saibai
15,Australia,7,Queensland,787,Salisbury
15,Australia,7,Queensland,788,Sandgate
15,Australia,7,Queensland,789,Sarina
15,Australia,7,Queensland,790,Seisia
15,Australia,7,Queensland,791,Seventeen Mile Rocks
15,Australia,7,Queensland,792,Shailer Park
15,Australia,7,Queensland,793,Sheldon-Mt Cotton
15,Australia,7,Queensland,794,Sherwood
15,Australia,7,Queensland,795,Slacks Creek
15,Australia,7,Queensland,796,South Brisbane
15,Australia,7,Queensland,797,South Townsville
15,Australia,7,Queensland,798,Southport
15,Australia,7,Queensland,799,Spring Hill
15,Australia,7,Queensland,800,Springwood
15,Australia,7,Queensland,801,St Lucia
15,Australia,7,Queensland,802,St Pauls
15,Australia,7,Queensland,803,Stafford Heights
15,Australia,7,Queensland,804,Stafford
15,Australia,7,Queensland,805,Stanthorpe
15,Australia,7,Queensland,806,Strathpine-Brendale
15,Australia,7,Queensland,807,Stretton-Karawatha
15,Australia,7,Queensland,808,Stuart-Roseneath
15,Australia,7,Queensland,809,Sunnybank Hills
15,Australia,7,Queensland,810,Sunnybank
15,Australia,7,Queensland,811,Surfers Paradise
15,Australia,7,Queensland,812,Taigum-Fitzgibbon
15,Australia,7,Queensland,813,Tambo
15,Australia,7,Queensland,814,Tanah Merah
15,Australia,7,Queensland,815,Tara
15,Australia,7,Queensland,816,Taringa
15,Australia,7,Queensland,817,Taroom
15,Australia,7,Queensland,818,Tarragindi
15,Australia,7,Queensland,819,The Gap
15,Australia,7,Queensland,820,Thorneside
15,Australia,7,Queensland,821,Thornlands
15,Australia,7,Queensland,822,Thuringowa - Pt A Bal
15,Australia,7,Queensland,823,Thuringowa - Pt B
15,Australia,7,Queensland,824,Tiaro
15,Australia,7,Queensland,825,Tingalpa
15,Australia,7,Queensland,826,Toowong
15,Australia,7,Queensland,827,Toowoomba - Central
15,Australia,7,Queensland,828,Toowoomba - North-East
15,Australia,7,Queensland,829,Toowoomba - North-West
15,Australia,7,Queensland,830,Toowoomba - South-East
15,Australia,7,Queensland,831,Toowoomba - West
15,Australia,7,Queensland,832,Torres
15,Australia,7,Queensland,833,Townsville - Pt B
15,Australia,7,Queensland,834,Ugar
15,Australia,7,Queensland,835,Umagico
15,Australia,7,Queensland,836,Underwood
15,Australia,7,Queensland,837,Upper Kedron
15,Australia,7,Queensland,838,Upper Mount Gravatt
15,Australia,7,Queensland,839,Varsity Lakes
15,Australia,7,Queensland,840,Victoria Point
15,Australia,7,Queensland,841,Vincent
15,Australia,7,Queensland,842,Virginia
15,Australia,7,Queensland,843,Wacol
15,Australia,7,Queensland,844,Waggamba
15,Australia,7,Queensland,845,Wakerley
15,Australia,7,Queensland,846,Wambo
15,Australia,7,Queensland,847,Warraber
15,Australia,7,Queensland,848,Warroo
15,Australia,7,Queensland,849,Warwick - Central
15,Australia,7,Queensland,850,Warwick - East
15,Australia,7,Queensland,851,Warwick - North
15,Australia,7,Queensland,852,Warwick - West
15,Australia,7,Queensland,853,Waterford West
15,Australia,7,Queensland,854,Wavell Heights
15,Australia,7,Queensland,855,Weipa
15,Australia,7,Queensland,856,Wellington Point
15,Australia,7,Queensland,857,West End
15,Australia,7,Queensland,858,Westlake
15,Australia,7,Queensland,859,Whitsunday
15,Australia,7,Queensland,860,Willawong
15,Australia,7,Queensland,861,Wilston
15,Australia,7,Queensland,862,Windsor
15,Australia,7,Queensland,863,Winton
15,Australia,7,Queensland,864,Wishart
15,Australia,7,Queensland,865,Wolffdene-Bahrs Scrub
15,Australia,7,Queensland,866,Wondai
15,Australia,7,Queensland,867,Woocoo
15,Australia,7,Queensland,868,Woodridge
15,Australia,7,Queensland,869,Woolloongabba
15,Australia,7,Queensland,870,Wooloowin
15,Australia,7,Queensland,871,Woorabinda
15,Australia,7,Queensland,872,Worongary-Tallai
15,Australia,7,Queensland,873,Wujal Wujal
15,Australia,7,Queensland,874,Wulguru
15,Australia,7,Queensland,875,Wynnum West
15,Australia,7,Queensland,876,Wynnum
15,Australia,7,Queensland,877,Yarrabah
15,Australia,7,Queensland,878,Yeerongpilly
15,Australia,7,Queensland,879,Yeronga
15,Australia,7,Queensland,880,Yorke
15,Australia,7,Queensland,881,Zillmere
15,Australia,8,South Australia,882,Adelaide Hills-Bal
15,Australia,8,South Australia,883,Adelaide Hills --Central
15,Australia,8,South Australia,884,Adelaide Hills - North
15,Australia,8,South Australia,885,Adelaide Hills -Ranges
15,Australia,8,South Australia,886,Adelaide
15,Australia,8,South Australia,887,Alexandrina- Strathalbyn
15,Australia,8,South Australia,888,Alexandrina - Coastal
15,Australia,8,South Australia,889,Anangu Pitjantjatjara
15,Australia,8,South Australia,890,Barossa  - Angaston
15,Australia,8,South Australia,891,Barossa  - Barossa
15,Australia,8,South Australia,892,Barossa  - Tanunda
15,Australia,8,South Australia,893,Barunga West
15,Australia,8,South Australia,894,Berri & Barmera  - Barmera
15,Australia,8,South Australia,895,Berri & Barmera  - Berri
15,Australia,8,South Australia,896,Burnside - North-East
15,Australia,8,South Australia,897,Burnside  - South-West
15,Australia,8,South Australia,898,Campbelltown - East
15,Australia,8,South Australia,899,Campbelltown - West
15,Australia,8,South Australia,900,Ceduna
15,Australia,8,South Australia,901,Charles Sturt - Coastal
15,Australia,8,South Australia,902,Charles Sturt - Inner East
15,Australia,8,South Australia,903,Charles Sturt - Inner West
15,Australia,8,South Australia,904,Charles Sturt - North-East
15,Australia,8,South Australia,905,Clare and Gilbert Valleys
15,Australia,8,South Australia,906,Cleve
15,Australia,8,South Australia,907,Coober Pedy
15,Australia,8,South Australia,908,Copper Coast
15,Australia,8,South Australia,909,Elliston
15,Australia,8,South Australia,910,Flinders Ranges
15,Australia,8,South Australia,911,Franklin Harbour
15,Australia,8,South Australia,912,Gawler
15,Australia,8,South Australia,913,Goyder
15,Australia,8,South Australia,914,Grant
15,Australia,8,South Australia,915,Holdfast Bay - North
15,Australia,8,South Australia,916,Holdfast Bay - South
15,Australia,8,South Australia,917,Kangaroo Island
15,Australia,8,South Australia,918,Karoonda East Murray
15,Australia,8,South Australia,919,Kimba
15,Australia,8,South Australia,920,Kingston
15,Australia,8,South Australia,921,Le Hunte
15,Australia,8,South Australia,922,Light
15,Australia,8,South Australia,923,Lower Eyre Peninsula
15,Australia,8,South Australia,924,Loxton Waikerie - West
15,Australia,8,South Australia,925,Loxton Waikerie  - East
15,Australia,8,South Australia,926,Mallala
15,Australia,8,South Australia,927,Maralinga Tjarutja
15,Australia,8,South Australia,928,Marion - Central
15,Australia,8,South Australia,929,Marion - North
15,Australia,8,South Australia,930,Marion - South
15,Australia,8,South Australia,931,Mid Murray
15,Australia,8,South Australia,932,Mitcham - Hills
15,Australia,8,South Australia,933,Mitcham - North-East
15,Australia,8,South Australia,934,Mitcham  - West
15,Australia,8,South Australia,935,Mount Barker  - Central
15,Australia,8,South Australia,936,Mount Barker Bal
15,Australia,8,South Australia,937,Mount Gambier
15,Australia,8,South Australia,938,Mount Remarkable (DC)
15,Australia,8,South Australia,939,Murray Bridge
15,Australia,8,South Australia,940,Naracoorte Lucindale
15,Australia,8,South Australia,941,Northern Areas
15,Australia,8,South Australia,942,Norw. P'ham St Ptrs  - East
15,Australia,8,South Australia,943,Norw. P'ham St Ptrs  - West
15,Australia,8,South Australia,944,Onkaparinga - Hackham
15,Australia,8,South Australia,945,Onkaparinga - Hills
15,Australia,8,South Australia,946,Onkaparinga - Morphett
15,Australia,8,South Australia,947,Onkaparinga - North Coast
15,Australia,8,South Australia,948,Onkaparinga - Reservoir
15,Australia,8,South Australia,949,Onkaparinga - South Coast
15,Australia,8,South Australia,950,Onkaparinga - Woodcroft
15,Australia,8,South Australia,951,Orroroo/Carrieton
15,Australia,8,South Australia,952,Peterborough
15,Australia,8,South Australia,953,Playford - East Central
15,Australia,8,South Australia,954,Playford - Elizabeth
15,Australia,8,South Australia,955,Playford - Hills
15,Australia,8,South Australia,956,Playford - West Central
15,Australia,8,South Australia,957,Playford - West
15,Australia,8,South Australia,958,Port Adel. Enfield - Coast
15,Australia,8,South Australia,959,Port Adel. Enfield - East
15,Australia,8,South Australia,960,Port Adel. Enfield - Inner
15,Australia,8,South Australia,961,Port Adel. Enfield - Park
15,Australia,8,South Australia,962,Port Adel. Enfield - Port
15,Australia,8,South Australia,963,Port Augusta
15,Australia,8,South Australia,964,Port Lincoln
15,Australia,8,South Australia,965,Port Pirie C Dists - City
15,Australia,8,South Australia,966,Port Pirie C Dists Bal
15,Australia,8,South Australia,967,Prospect
15,Australia,8,South Australia,968,Renmark Paringa - Paringa
15,Australia,8,South Australia,969,Renmark Paringa - Renmark
15,Australia,8,South Australia,970,Robe
15,Australia,8,South Australia,971,Roxby Downs
15,Australia,8,South Australia,972,Salisbury - Central
15,Australia,8,South Australia,973,Salisbury - Inner North
15,Australia,8,South Australia,974,Salisbury - North-East
15,Australia,8,South Australia,975,Salisbury - South-East
15,Australia,8,South Australia,976,Salisbury Bal
15,Australia,8,South Australia,977,Southern Mallee
15,Australia,8,South Australia,978,Streaky Bay
15,Australia,8,South Australia,979,Tatiara
15,Australia,8,South Australia,980,Tea Tree Gully - Central
15,Australia,8,South Australia,981,Tea Tree Gully - North
15,Australia,8,South Australia,982,Tea Tree Gully - South
15,Australia,8,South Australia,983,Tea Tree Gully  - Hills
15,Australia,8,South Australia,984,The Coorong
15,Australia,8,South Australia,985,Tumby Bay
15,Australia,8,South Australia,986,Unincorp. Far North
15,Australia,8,South Australia,987,Unincorp. Flinders Ranges
15,Australia,8,South Australia,988,Unincorp. Lincoln
15,Australia,8,South Australia,989,Unincorp. Murray Mallee
15,Australia,8,South Australia,990,Unincorp. Pirie
15,Australia,8,South Australia,991,Unincorp. Riverland
15,Australia,8,South Australia,992,Unincorp. West Coast
15,Australia,8,South Australia,993,Unincorp. Western
15,Australia,8,South Australia,994,Unincorp. Whyalla
15,Australia,8,South Australia,995,Unincorp. Yorke
15,Australia,8,South Australia,996,Unley - East
15,Australia,8,South Australia,997,Unley - West
15,Australia,8,South Australia,998,Victor Harbor
15,Australia,8,South Australia,999,Wakefield
15,Australia,8,South Australia,1000,Walkerville
15,Australia,8,South Australia,1001,Wattle Range - East
15,Australia,8,South Australia,1002,Wattle Range  - West
15,Australia,8,South Australia,1003,West Torrens - East
15,Australia,8,South Australia,1004,West Torrens - West
15,Australia,8,South Australia,1005,Whyalla
15,Australia,8,South Australia,1006,Yankalilla
15,Australia,8,South Australia,1007,Yorke Peninsula - North
15,Australia,8,South Australia,1008,Yorke Peninsula - South
15,Australia,9,Tasmania,1009,Break O'Day
15,Australia,9,Tasmania,1010,Brighton
15,Australia,9,Tasmania,1011,Burnie  - Pt A
15,Australia,9,Tasmania,1012,Burnie  - Pt B
15,Australia,9,Tasmania,1013,Central Coast - Pt A
15,Australia,9,Tasmania,1014,Central Coast - Pt B
15,Australia,9,Tasmania,1015,Central Highlands
15,Australia,9,Tasmania,1016,Circular Head
15,Australia,9,Tasmania,1017,Clarence
15,Australia,9,Tasmania,1018,Derwent Valley
15,Australia,9,Tasmania,1019,Devonport
15,Australia,9,Tasmania,1020,Dorset
15,Australia,9,Tasmania,1021,Flinders
15,Australia,9,Tasmania,1022,George Town - Pt A
15,Australia,9,Tasmania,1023,George Town - Pt B
15,Australia,9,Tasmania,1024,Glamorgan-Spring Bay
15,Australia,9,Tasmania,1025,Glenorchy
15,Australia,9,Tasmania,1026,Hobart
15,Australia,9,Tasmania,1027,Huon Valley
15,Australia,9,Tasmania,1028,Kentish
15,Australia,9,Tasmania,1029,King Island
15,Australia,9,Tasmania,1030,Kingborough
15,Australia,9,Tasmania,1031,Latrobe - Pt A
15,Australia,9,Tasmania,1032,Latrobe - Pt B
15,Australia,9,Tasmania,1033,Launceston - Pt B
15,Australia,9,Tasmania,1034,Launceston - Pt C
15,Australia,9,Tasmania,1035,Macquarie Island
15,Australia,9,Tasmania,1036,Meander Valley
15,Australia,9,Tasmania,1037,Northern Midlands - Pt A
15,Australia,9,Tasmania,1038,Northern Midlands - Pt B
15,Australia,9,Tasmania,1039,Sorell
15,Australia,9,Tasmania,1040,Southern Midlands
15,Australia,9,Tasmania,1041,Tasman
15,Australia,9,Tasmania,1042,Waratah/Wynyard - Pt A
15,Australia,9,Tasmania,1043,Waratah/Wynyard - Pt B
15,Australia,9,Tasmania,1044,West Coast
15,Australia,9,Tasmania,1045,West Tamar - Pt A
15,Australia,9,Tasmania,1046,West Tamar - Pt B
15,Australia,10,Victoria,1047,Alpine- West
15,Australia,10,Victoria,1048,Alpine - East
15,Australia,10,Victoria,1049,Ararat
15,Australia,10,Victoria,1050,Ballarat - North
15,Australia,10,Victoria,1051,Ballarat  - Central
15,Australia,10,Victoria,1052,Ballarat  - Inner North
15,Australia,10,Victoria,1053,Ballarat  - South
15,Australia,10,Victoria,1054,Banyule - Heidelberg
15,Australia,10,Victoria,1055,Banyule - North
15,Australia,10,Victoria,1101,Frankston - West
15,Australia,10,Victoria,1102,French Island
15,Australia,10,Victoria,1103,Gannawarra
15,Australia,10,Victoria,1104,Geelong West
15,Australia,10,Victoria,1105,Geelong
15,Australia,10,Victoria,1106,Glen Eira - Caulfield
15,Australia,10,Victoria,1107,Glen Eira - South
15,Australia,10,Victoria,1108,Glenelg - Heywood
15,Australia,10,Victoria,1109,Glenelg - North
15,Australia,10,Victoria,1110,Glenelg - Portland
15,Australia,10,Victoria,1111,Golden Plains - North-West
15,Australia,10,Victoria,1112,Golden Plains - South-East
15,Australia,10,Victoria,1113,Gr. Bendigo - Central
15,Australia,10,Victoria,1114,Gr. Bendigo - Eaglehawk
15,Australia,10,Victoria,1115,Gr. Bendigo - Inner East
15,Australia,10,Victoria,1116,Gr. Bendigo - Inner North
15,Australia,10,Victoria,1117,Gr. Bendigo - Inner West
15,Australia,10,Victoria,1118,Gr. Bendigo - Pt B
15,Australia,10,Victoria,1119,Gr. Bendigo - S'saye
15,Australia,10,Victoria,1120,Gr. Dandenong - Dandenong
15,Australia,10,Victoria,1121,Gr. Dandenong Bal
15,Australia,10,Victoria,1122,Gr. Shepparton - Pt A
15,Australia,10,Victoria,1123,Gr. Shepparton - Pt B East
15,Australia,10,Victoria,1124,Gr. Shepparton - Pt B West
15,Australia,10,Victoria,1125,Greater Geelong - Pt B
15,Australia,10,Victoria,1126,Greater Geelong - Pt C
15,Australia,10,Victoria,1127,Hepburn - East
15,Australia,10,Victoria,1128,Hepburn - West
15,Australia,10,Victoria,1129,Hindmarsh
15,Australia,10,Victoria,1130,Hobsons Bay - Altona
15,Australia,10,Victoria,1131,Hobsons Bay - Williamstown
15,Australia,10,Victoria,1132,Horsham - Central
15,Australia,10,Victoria,1133,Horsham Bal
15,Australia,10,Victoria,1134,Hume - Broadmeadows
15,Australia,10,Victoria,1135,Hume - Craigieburn
15,Australia,10,Victoria,1136,Hume - Sunbury
15,Australia,10,Victoria,1137,Indigo - Pt A
15,Australia,10,Victoria,1138,Indigo - Pt B
15,Australia,10,Victoria,1139,Kingston - North
15,Australia,10,Victoria,1140,Kingston - South
15,Australia,10,Victoria,1141,Knox - North-East
15,Australia,10,Victoria,1142,Knox - North-West
15,Australia,10,Victoria,1143,Knox - South
15,Australia,10,Victoria,1144,Lady Julia Percy Island
15,Australia,10,Victoria,1145,Lake Mountain Alpine Resort
15,Australia,10,Victoria,1146,Latrobe - Moe
15,Australia,10,Victoria,1147,Latrobe - Morwell
15,Australia,10,Victoria,1148,Latrobe - Traralgon
15,Australia,10,Victoria,1149,Latrobe Bal
15,Australia,10,Victoria,1150,Loddon - North
15,Australia,10,Victoria,1151,Loddon - South
15,Australia,10,Victoria,1152,Macedon Ranges - Kyneton
15,Australia,10,Victoria,1153,Macedon Ranges - Romsey
15,Australia,10,Victoria,1154,Macedon Ranges Bal
15,Australia,10,Victoria,1155,Manningham - East
15,Australia,10,Victoria,1156,Manningham - West
15,Australia,10,Victoria,1157,Mansfield
15,Australia,10,Victoria,1158,Maribyrnong
15,Australia,10,Victoria,1159,Maroondah - Croydon
15,Australia,10,Victoria,1160,Maroondah - Ringwood
15,Australia,10,Victoria,1161,Melbourne - Inner
15,Australia,10,Victoria,1162,Melbourne - Remainder
15,Australia,10,Victoria,1163,Melbourne - S'bank-D'lands
15,Australia,10,Victoria,1164,Melton - East
15,Australia,10,Victoria,1165,Melton Bal
15,Australia,10,Victoria,1166,Mildura - Pt A
15,Australia,10,Victoria,1167,Mildura - Pt B
15,Australia,10,Victoria,1168,Mitchell - North
15,Australia,10,Victoria,1169,Mitchell - South
15,Australia,10,Victoria,1170,Moira - East
15,Australia,10,Victoria,1171,Moira - West
15,Australia,10,Victoria,1172,Monash - South-West
15,Australia,10,Victoria,1173,Monash - Waverley East
15,Australia,10,Victoria,1174,Monash - Waverley West
15,Australia,10,Victoria,1175,Moonee Valley - Essendon
15,Australia,10,Victoria,1176,Moonee Valley - West
15,Australia,10,Victoria,1177,Moorabool - Bacchus Marsh
15,Australia,10,Victoria,1178,Moorabool - Ballan
15,Australia,10,Victoria,1179,Moorabool - West
15,Australia,10,Victoria,1180,Moreland - Brunswick
15,Australia,10,Victoria,1181,Moreland - Coburg
15,Australia,10,Victoria,1182,Moreland - North
15,Australia,10,Victoria,1183,Mornington P'sula - East
15,Australia,10,Victoria,1184,Mornington P'sula - South
15,Australia,10,Victoria,1185,Mornington P'sula - West
15,Australia,10,Victoria,1186,Mount Alexander  - C'maine
15,Australia,10,Victoria,1187,Mount Alexander Bal
15,Australia,10,Victoria,1188,Mount Baw Baw Alpine Resort
15,Australia,10,Victoria,1189,Mount Buller Alpine Resort
15,Australia,10,Victoria,1190,Mount Hotham Alpine Resort
15,Australia,10,Victoria,1191,Mount Stirling Alpine Resort
15,Australia,10,Victoria,1192,Moyne - North-East
15,Australia,10,Victoria,1193,Moyne - North-West
15,Australia,10,Victoria,1194,Moyne - South
15,Australia,10,Victoria,1195,Murrindindi - East
15,Australia,10,Victoria,1196,Murrindindi - West
15,Australia,10,Victoria,1197,N. Grampians - St Arnaud
15,Australia,10,Victoria,1198,N. Grampians  - Stawell
15,Australia,10,Victoria,1199,Newtown
15,Australia,10,Victoria,1200,Nillumbik - South
15,Australia,10,Victoria,1201,Nillumbik  - South-West
15,Australia,10,Victoria,1202,Nillumbik Bal
15,Australia,10,Victoria,1203,Port Phillip - St Kilda
15,Australia,10,Victoria,1204,Port Phillip - West
15,Australia,10,Victoria,1205,Pyrenees - North
15,Australia,10,Victoria,1206,Pyrenees - South
15,Australia,10,Victoria,1207,Queenscliffe
15,Australia,10,Victoria,1208,S. Grampians - Hamilton
15,Australia,10,Victoria,1209,S. Grampians - Wannon
15,Australia,10,Victoria,1210,S. Grampians Bal
15,Australia,10,Victoria,1211,South Barwon - Inner
15,Australia,10,Victoria,1212,South Gippsland - Central
15,Australia,10,Victoria,1213,South Gippsland - East
15,Australia,10,Victoria,1214,South Gippsland - West
15,Australia,10,Victoria,1215,Stonnington - Malvern
15,Australia,10,Victoria,1216,Stonnington - Prahran
15,Australia,10,Victoria,1217,Strathbogie
15,Australia,10,Victoria,1218,Surf Coast - East
15,Australia,10,Victoria,1219,Surf Coast - West
15,Australia,10,Victoria,1220,Swan Hill - Central
15,Australia,10,Victoria,1221,Swan Hill - Robinvale
15,Australia,10,Victoria,1222,Swan Hill Bal
15,Australia,10,Victoria,1223,Towong - Pt A
15,Australia,10,Victoria,1224,Towong - Pt B
15,Australia,10,Victoria,1225,Wangaratta - Central
15,Australia,10,Victoria,1226,Wangaratta - North
15,Australia,10,Victoria,1227,Wangaratta - South
15,Australia,10,Victoria,1228,Warrnambool
15,Australia,10,Victoria,1229,Wellington - Alberton
15,Australia,10,Victoria,1230,Wellington - Avon
15,Australia,10,Victoria,1231,Wellington - Maffra
15,Australia,10,Victoria,1232,Wellington - Rosedale
15,Australia,10,Victoria,1233,Wellington - Sale
15,Australia,10,Victoria,1234,West Wimmera
15,Australia,10,Victoria,1235,Whitehorse - Box Hill
15,Australia,10,Victoria,1236,Whitehorse - Nunawading E.
15,Australia,10,Victoria,1237,Whitehorse  - Nunawading W.
15,Australia,10,Victoria,1238,Whittlesea - North
15,Australia,10,Victoria,1239,Whittlesea  - South-East
15,Australia,10,Victoria,1240,Whittlesea  - South-West
15,Australia,10,Victoria,1241,Wodonga
15,Australia,10,Victoria,1242,Wyndham - North
15,Australia,10,Victoria,1243,Wyndham - South
15,Australia,10,Victoria,1244,Wyndham - West
15,Australia,10,Victoria,1245,Yarra - North
15,Australia,10,Victoria,1246,Yarra - Richmond
15,Australia,10,Victoria,1247,Yarra Ranges - Central
15,Australia,10,Victoria,1248,Yarra Ranges - Dandenongs
15,Australia,10,Victoria,1249,Yarra Ranges - Lilydale
15,Australia,10,Victoria,1250,Yarra Ranges - North
15,Australia,10,Victoria,1251,Yarra Ranges - Pt B
15,Australia,10,Victoria,1252,Yarra Ranges - Seville
15,Australia,10,Victoria,1253,Yarriambiack - North
15,Australia,10,Victoria,1254,Yarriambiack - South
15,Australia,11,Western Australia,1255,Albany
15,Australia,11,Western Australia,1256,Armadale
15,Australia,11,Western Australia,1257,Ashburton
15,Australia,11,Western Australia,1258,Augusta-Margaret River
15,Australia,11,Western Australia,1259,Bassendean
15,Australia,11,Western Australia,1260,Bayswater
15,Australia,11,Western Australia,1261,Belmont
15,Australia,11,Western Australia,1262,Beverley
15,Australia,11,Western Australia,1263,Boddington
15,Australia,11,Western Australia,1264,Boyup Brook
15,Australia,11,Western Australia,1265,Bridgetown-Greenbushes
15,Australia,11,Western Australia,1266,Brookton
15,Australia,11,Western Australia,1267,Broomehill
15,Australia,11,Western Australia,1268,Broome
15,Australia,11,Western Australia,1269,Bruce Rock
15,Australia,11,Western Australia,1270,Bunbury
15,Australia,11,Western Australia,1271,Busselton
15,Australia,11,Western Australia,1272,Cambridge
15,Australia,11,Western Australia,1273,Canning
15,Australia,11,Western Australia,1274,Capel
15,Australia,11,Western Australia,1275,Carnamah
15,Australia,11,Western Australia,1276,Carnarvon
15,Australia,11,Western Australia,1277,Chapman Valley
15,Australia,11,Western Australia,1278,Chittering
